GameName,Id:76561198252303676
Counter-Strike: Global Offensive,1787
Borderlands 2,216
Terraria,215
Brawlhalla,169
Team Fortress 2,156
Spiral Knights,107
Starbound,64
Warframe,43
Garry's Mod,28
Hero Siege,25
Roguelands,24
Unturned,17.3
Left 4 Dead 2,13.4
Shakes and Fidget,13.4
bit Dungeon II,11.8
AdVenture Capitalist,5.9
Super Meat Boy,2.9
Time Clickers,2.7
Trove,2.4
Aim Lab,1.6
Bit Blaster XL,1.5
Dota 2,1.3
Air Brawl,1.0
Orbital Gear,0.9
PAYDAY 2,0.6
Iron Snout,0.6
There's Poop In My Soup,0.5
No More Room in Hell,0.5
Relic Hunters Zero,0.4
Echoes+,0.4
Hunger Dungeon,0.3
UberStrike,0.3
RFLEX,0.2
Robocraft,0.2
Strike.is: The Game,0.2
CS:GO Player Profiles,0.1

Recently Played

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
9,23,?,1,22,44,5
