GameName,Id:76561198265004465
Counter-Strike: Global Offensive,2880
Tom Clancy's Rainbow Six Siege,404
Grand Theft Auto V,103
BATTALION 1944,94
PLAYERUNKNOWN'S BATTLEGROUNDS,63
Z1 Battle Royale,30
Among Us,22
Call of Duty: Black Ops II - Multiplayer,22
TrackMania Nations Forever,13.5
Team Fortress 2,11.1
Counter-Strike: Source,8.6
Fall Guys: Ultimate Knockout,7.7
Rocket League,7.3
NBA 2K17,6.8
Realm Royale,6.2
Quake Champions,5.9
Islands of Nyne: Battle Royale,4.8
FaceRig,4.3
Prominence Poker,4.3
Insurgency: Sandstorm,4.2
The Forest,4.0
Dying Light,3.6
Hunt: Showdown,3.5
Ring of Elysium,3.2
Dota 2,2.7
Use Your Words,2.6
Wallpaper Engine,2.2
Call of Duty: Black Ops III,2.2
Splitgate: Arena Warfare,2.1
Call of Duty: Black Ops II - Zombies,2.1
Arma 3,2.0
VRChat,1.6
theHunter Classic,1.5
Call of Duty: Infinite Warfare,1.4
Brawlhalla,1.2
KovaaK 2.0,1.0
Dirty Bomb,0.9
Totally Accurate Battlegrounds,0.9
Jackpot Poker by PokerStars,0.7
Radical Heights,0.7
Apex Legends,0.7
F1 2015,0.6
Bloons TD Battles,0.6
Black Squad,0.4
Outlast,0.4
Aim Lab,0.4
Call of Duty: Black Ops II,0.3
Ironsight,0.3
Tom Clancy's Rainbow Six Siege - Test Server,0.2

Recently Played
Counter-Strike: Global Offensive,7.1
Tom Clancy's Rainbow Six Siege,17.5
Among Us,0.7
Apex Legends,0.7
Insurgency: Sandstorm,0.1

Badges,Games,Inventory,Screenshots,Artwork,Groups,Friends,Wishlist
17,49,?,10,1,1,38,4
