GameName,Id:76561198265016286
Unturned,181
Team Fortress 2,39
War Thunder,35
Counter-Strike: Global Offensive,33
Scrap Mechanic,24
Garry's Mod,15.9
Block N Load,9.2
Brawlhalla,7.3
Human: Fall Flat,7.2
Trove,4.9
PlanetSide 2,2.6
Phasmophobia,2.0
Creativerse,1.5
Paladins,1.4
Fallout Shelter,1.2
Minion Masters,1.2
Bloons TD Battles,1.1
Realm Royale,1.1
VRChat,1.1
theHunter Classic,0.9
Business Tour - Online Multiplayer Board Game,0.9
SCP: Secret Laboratory,0.8
Robocraft,0.7
Walking Simulator 2020,0.6
Pixel Starships,0.5
MisBits,0.5
The Culling,0.4
Z1 Battle Royale,0.4
Hand Simulator,0.4
Portal 2,0.4
Gear Up,0.4
Dude Simulator 2,0.3
SNOW,0.3
FrostRunner,0.3
Wasteland Survival,0.1
Spooky's Jump Scare Mansion,0.1

Recently Played
Counter-Strike: Global Offensive,5.5
Phasmophobia,2.0

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
4,13,?,1,1,18,0
