GameName,Id:76561198265079066
Tom Clancy's Rainbow Six Siege,290
Call of Duty: Black Ops III,67
METAL GEAR SOLID V: THE PHANTOM PAIN,67
Call of Duty: Black Ops II - Zombies,47
DOOM Eternal,45
Borderlands 2,42
Resident Evil 6,28
Saints Row IV,26
Metro Exodus,22
Resident Evil 5,21
PAYDAY 2,18.6
Call of Duty: Black Ops II - Multiplayer,17.8
Warface,16.8
Borderlands: The Pre-Sequel,15.4
DOOM,15.2
Need for Speed: SHIFT,14.5
Dead Rising 4,14.1
Need for Speed: Hot Pursuit,12.5
Metro 2033 Redux,12.1
Mortal Kombat X,11.9
Rise of the Tomb Raider,11.7
Movavi Video Editor Plus 2020,10.9
Tomb Raider,10.4
Shadow of the Tomb Raider,10.0
Counter-Strike: Global Offensive,9.9
Call of Duty: Black Ops,9.3
METAL GEAR SOLID V: GROUND ZEROES,9.0
Spec Ops: The Line,9.0
BioShock Infinite,9.0
Turok 2: Seeds of Evil,8.8
Wolfenstein: The New Order,8.5
Serious Sam 3: BFE,8.4
Wolfenstein II: The New Colossus,8.4
Beyond Good & Evil,7.7
Serious Sam 2,6.9
Call of Duty: Black Ops II,6.5
Tom Clancy's The Division,6.5
GRID 2,6.2
The Witcher 3: Wild Hunt,5.9
Metro: Last Light Redux,5.7
The Darkness II,5.1
The Evil Within,4.9
The Witcher 2: Assassins of Kings Enhanced Edition,4.6
Wolfenstein: The Old Blood ,4.3
Outlast,4.2
A Story About My Uncle,3.6
S.T.A.L.K.E.R.: Shadow of Chernobyl,3.0
Resident Evil 4,2.9
The Witcher: Enhanced Edition,2.4
BioShock Remastered,2.0
Turok,1.8
Serious Sam Fusion 2017 (beta),1.4
Tom Clancy's Rainbow Six Siege - Test Server,1.3
Brawlhalla,1.1
Call of Duty: Black Ops - Multiplayer,1.0
Serious Sam Classics: Revolution,1.0
Team Fortress 2,1.0
Street Fighter V,0.9
Left 4 Dead 2,0.9
Slavistan,0.6
Mad Father,0.5
Movavi Photo Editor,0.4
Dishonored¢ç: Death of the Outsider¢â ,0.4
Serious Sam Classic: The First Encounter,0.4
Metro 2033,0.3
Counter-Strike Nexon: Studio,0.3
HITMAN¢â,0.2
F1 2015,0.1
Music Maker Steam Edition,0.1
Lozenge,0.1

Recently Played
Soundpad Demo,0.2
Call of Duty: Black Ops,0.8
Movavi Video Editor Plus 2020,4.5

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
11,74,?,3,2,2,13,17
