GameName,Id:76561198265050036
Counter-Strike: Global Offensive,2410
Trove,531
Terraria,217
Easy eSports,152
ARK: Survival Evolved,134
Paladins,125
Brawlhalla,122
ShellShock Live,88
ESEA,84
Bloons TD 6,80
Bloons TD Battles,45
Slime Rancher,45
Fallout Shelter,30
Among Us,22
Warface,15.6
Bloons TD5,15.5
Wallpaper Engine,14.6
UNO,10.3
Business Tour - Online Multiplayer Board Game,9.1
Cities: Skylines,7.6
Stick Fight: The Game,7.3
Golf With Your Friends,6.0
TerraTech,5.7
Scrap Mechanic,5.1
RISK: Global Domination,4.9
Plague Inc: Evolved,4.3
Fall Guys: Ultimate Knockout,4.0
Ultimate Chicken Horse,3.5
Gang Beasts,3.3
Punch Club,2.7
Monopoly Plus,2.6
Ludo Online,2.0
KovaaK 2.0,1.9
Gauntlet¢â ,1.6
Aim Hero,1.6
Move or Die,1.3
Realm Royale,0.5
Quake Champions,0.5
Who's Your Daddy?!,0.5
VRChat,0.4
Unturned,0.1
MANIC MINERS,0.1

Recently Played
Among Us,2.5
Counter-Strike: Global Offensive,32.8
Wallpaper Engine,2.3
Monopoly Plus,1.6
Brawlhalla,7.3
Easy eSports,1.4
Bloons TD 6,0.9
KovaaK 2.0,0.5
Trove,0.0
Plague Inc: Evolved,0.0

Badges,Games,Inventory,Groups,Friends,Wishlist
5,31,?,2,132,0
