GameName,Id:76561198252554318
Counter-Strike: Global Offensive,382
Dota 2,255
Company of Heroes 2,152
Men of War: Assault Squad 2,97
Unturned,76
War Thunder,69
Soldiers: Heroes of World War II,47
Heroine's Quest: The Herald of Ragnarok,13.9
Geneshift,11.1
GRID 2,9.7
Sins of a Solar Empire: Rebellion,7.3
HITMAN¢â 2,7.1
Penumbra: Necrologue,6.1
A Story About My Uncle,6.1
Team Fortress 2,5.4
The Desolate Hope,4.7
KHOLAT,4.6
Ball laB,4.3
DISTRAINT: Deluxe Edition,4.1
Gorky 17,4.0
Braveland,3.9
Life is Strange 2,3.5
Hyperdrive Massacre,3.4
Divide by Sheep,3.1
Kathy Rain,3.0
KnightShift,3.0
Murderous Pursuits,3.0
POSTAL,3.0
Guacamelee! Super Turbo Championship Edition,2.9
Paladins - Public Test,2.8
Portal 2 Sixense Perceptual Pack,2.4
Grimm,2.4
The Archotek Project,1.8
Kingdom Wars,1.8
The Descendant,1.8
VEGA Conflict,1.8
Romance of the Three Kingdoms Maker,1.1
ARK: Survival Of The Fittest,0.7
Kabounce,0.5
Black Squad,0.5
Warframe,0.5
AppGameKit Classic,0.5
Survarium,0.5
AX:EL,0.5
Fearless Fantasy,0.5
Brawlhalla,0.5
Aftermath,0.3

Badges,Games,Inventory,Groups,Friends,Wishlist
11,80,?,6,5,9
