GameName,Id:76561198265051467
Arma 3,542
Stormworks: Build and Rescue,88
My Summer Car,49
Garry's Mod,34
War Thunder,10.9
Fallout: New Vegas,9.6
Notruf 112,6.0
Stranded Deep,4.1
Train Simulator,3.6
SURVIVAL: Postapocalypse Now,3.3
Rust,1.8
Ultimate Epic Battle Simulator,1.3
Grand Theft Auto V,1.0
Team Fortress 2,0.8
Robocraft,0.8
DCS World Steam Edition,0.7
SNOW,0.7
Heroes & Generals,0.4
Counter-Strike: Global Offensive,0.4
War Trigger 3,0.3
Argo,0.2
Stronghold Kingdoms,0.2
BrainBread 2,0.1

Recently Played

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
4,13,?,45,4,12,5
