GameName,Id:76561198265022445
Rust,526
Counter-Strike: Global Offensive,241
Injustice¢â 2,164
Counter-Strike Nexon: Studio,134
DARK SOULS¢â III,96
Borderlands 2,88
Monster Hunter: World,71
PLAYERUNKNOWN'S BATTLEGROUNDS,52
Dying Light,49
The Witcher 3: Wild Hunt,47
Closers,47
C9,45
Destiny 2,36
Neverwinter,36
Left 4 Dead 2,30
Mortal Kombat X,29
Battlerite,26
7 Days to Die,25
Darksiders II Deathinitive Edition,23
Darksiders Warmastered Edition,23
Shadow Warrior,17.9
Portal 2,17.3
Counter-Strike,14.2
Paladins,13.2
Realm Royale,10.8
MapleStory 2,8.8
Warframe,7.6
Dota 2,7.3
Dishonored 2,6.9
Ring of Elysium,6.1
Skyforge,6.0
Battlerite Royale,5.5
Portal,5.4
Grand Pigeon's Duty,4.7
F1 2015,4.3
KurtzPel,3.8
Jotun: Valhalla Edition,3.6
THE KING OF FIGHTERS 2002 UNLIMITED MATCH,3.6
PAYDAY 2,3.4
Tomb Raider,3.0
TERA,2.9
Brawlhalla,2.8
Spec Ops: The Line,2.7
Injustice: Gods Among Us Ultimate Edition,2.5
The Deed,2.4
Fortified,2.4
Lords Of The Fallen,2.4
Aragami,2.3
Totally Accurate Battlegrounds,2.2
Dino D-Day,2.2
Crusader Kings II,2.2
Lost Moon,2.2
Hand Simulator,2.1
HITMAN¢â,2.1
Outlast,2.1
Cube Destroyer,2.1
Hover 2030,2.1
The Witcher 2: Assassins of Kings Enhanced Edition,2.1
Layers of Fear,2.1
Guns of Icarus Online,2.1
Killing Floor,2.0
Shadowrun Returns,2.0
Kingdom: Classic,2.0
Kingdom: New Lands,2.0
The Walking Dead,2.0
Insurgency,2.0
Mirage: Arcane Warfare,2.0
Quake Champions,1.8
Team Fortress 2,1.8
Gigantic,1.6
Unturned,1.5
GRID 2,1.4
Black Squad,1.4
Amnesia: The Dark Descent,1.4
Z1 Battle Royale,1.4
Deceit,1.2
Revelation Online,1.1
SMITE,0.9
CRSED,0.9
Half dead,0.9
Eternal Card Game,0.9
Aura Kingdom,0.7
Acceleration of SUGURI 2,0.6
Borderlands: The Pre-Sequel,0.6
AdventureQuest 3D,0.3
Blacklight: Retribution,0.3
Counter-Strike: Condition Zero,0.1

Badges,Games,Inventory,Screenshots,Videos,Reviews,Artwork,Friends,Wishlist
12,93,?,11,1,2,1,28,1
