GameName,Id:76561198252505176
Dota 2,3756
Counter-Strike: Global Offensive,2406
Rocket League,207
Counter-Strike: Source,191
Grand Theft Auto V,74
PIPE,50
Soundpad,39
Call of Duty: Modern Warfare 2,38
Castle Crashers,22
Serious Sam 3: BFE,19.8
Serious Sam 2,19.4
Portal 2,18.0
Depth,16.2
Borderlands 2 RU,16.1
Saints Row: The Third,15.7
Creativerse,14.6
Brawlhalla,9.6
BattleBlock Theater,8.6
Team Fortress 2,8.5
Among Us,7.8
Worms Ultimate Mayhem,6.7
Rento Fortune - Multiplayer Board Game,6.2
PAYDAY 2,5.5
Left 4 Dead 2,5.5
Paladins,4.7
Borderlands: The Pre-Sequel,4.6
Crossout,4.4
Alien Swarm,3.6
Serious Sam Classic: The First Encounter,3.0
theHunter Classic,3.0
Ring of Elysium,2.9
Dota Underlords,2.9
WARMODE,2.5
Serious Sam HD: The First Encounter,2.4
Call of Duty: Modern Warfare 2 - Multiplayer,2.1
Battlerite,2.1
Serious Sam: The Random Encounter,1.9
Wallpaper Engine,1.4
Serious Sam Classics: Revolution,1.3
Spec Ops: The Line,1.2
The Darkness II,1.2
BLOCKADE 3D,1.1
Move or Die,1.0
Warfare Online,0.9
Counter-Strike,0.9
Golf It!,0.8
APB Reloaded,0.8
Geometry Dash,0.6
VRChat,0.6
Insurgency,0.6
Alien Shooter,0.5
Kreedz Climbing,0.5
Half-Life 2: Deathmatch,0.4
Hero Siege,0.4
Unturned,0.4
Infestation: The New Z,0.4
Serious Sam Classic: The Second Encounter,0.3
Path of Exile,0.2
Worm.is: The Game,0.2
Dungeonland,0.1

Recently Played
Dota 2,87.8
Call of Duty: Modern Warfare 2,3.7
PIPE,14.6
Brawlhalla,2.4
Rocket League,1.2
Counter-Strike: Global Offensive,1.1
Among Us,0.8

Badges,Games,Inventory,Reviews,Artwork,Groups,Friends,Wishlist
14,55,?,1,2,24,8,7
