GameName,Id:76561198265097896
Counter-Strike: Global Offensive,1304
Grand Theft Auto V,356
NBA 2K16,202
Rocket League,34
Paladins,32
Brawlhalla,28
Garry's Mod,26
Assassin's Creed IV Black Flag,22
Z1 Battle Royale,13.1
Rise of the Tomb Raider,11.3
Pro Evolution Soccer 2016 myClub,4.9
Driver Booster 3 for STEAM,4.4
Last Man Standing,3.8
S.K.I.L.L. - Special Force 2,1.6
Unturned,1.0
theHunter Classic,0.9
Iron Snout,0.4
Magicka: Wizard Wars,0.3
PAYDAY 2,0.2
Creativerse,0.2

Recently Played
Source SDK Base 2007,0.4
Grand Theft Auto V,0.0

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
10,17,?,17,1,13,52,24
