GameName,Id:76561198265006565
Counter-Strike: Global Offensive,1962
Dirty Bomb,327
Rust,282
Unturned,156
Team Fortress 2,93
Heroes & Generals,86
Fall Guys: Ultimate Knockout,67
Trackmania Turbo,54
Fallout 4,45
LEGO¢ç City Undercover,38
Golf With Your Friends,28
PLAYERUNKNOWN'S BATTLEGROUNDS,26
Day of Infamy,25
Wolfenstein II: The New Colossus,15.9
DiRT 4,15.9
Among Us,10.8
Counter-Strike: Source,8.2
Call of Duty: WWII,7.4
War Thunder,6.4
Portal 2,5.5
Sniper Elite,5.1
Dark Deception,4.5
Call of Duty: WWII - Multiplayer,4.3
Portal,4.1
Supraball,3.0
Totally Accurate Battlegrounds,2.9
Sniper Elite V2 Remastered,2.9
Quake Champions,2.0
Warface,2.0
Paladins,1.5
Call of Duty 4: Modern Warfare,1.3
Sniper Elite 3,1.2
AdVenture Capitalist,1.1
PAYDAY 2,1.1
Save Jesus,1.0
Running Through Russia,0.7
Line of Sight,0.7
Rage Wars,0.7
PUSS!,0.6
Zup!,0.5
LEGO¢ç The Lord of the Rings¢â,0.4
PAYDAY: The Web Series,0.3
TrackMania Nations Forever,0.3
Dota 2,0.3
Masked Shooters,0.2
Armor Of Heroes,0.2
PAYDAY: The Web Series: Hector,0.1
Cynoclept: The Game,0.1

Recently Played
Counter-Strike: Global Offensive,11.7

Badges,Games,Inventory,Screenshots,Reviews,Guides,Artwork,Groups,Friends,Wishlist
36,44,?,158,5,7,1,9,94,3
