GameName,Id:76561198264946788
Sid Meier's Civilization VI,255
Planet Zoo,145
Conqueror's Blade,77
Deep Rock Galactic,70
7 Days to Die,50
Fault,44
Monster Hunter: World,44
Warhammer: Vermintide 2,42
The Elder Scrolls Online,36
Total War: WARHAMMER II,32
Green Hell,26
South Park The Fractured But Whole,23
Euro Truck Simulator 2,23
The Witcher 3: Wild Hunt,18.4
Temtem,17.2
Tom Clancy's Rainbow Six Siege,17.1
Cooking Simulator,16.9
Marvel's Avengers,14.5
South Park¢â: The Stick of Truth¢â,12.3
Fallout 76,11.8
Drug Dealer Simulator,10.1
theHunter: Call of the Wild¢â,8.8
Tomb Raider,7.8
Command & Conquer¢â Remastered Collection,7.6
Space Hulk: Deathwing - Enhanced Edition,7.5
Cuisine Royale,7.2
PC Building Simulator,6.9
Torchlight II,6.7
Unturned,6.6
PAYDAY 2,6.5
Prison Architect,5.9
The Witcher 2: Assassins of Kings Enhanced Edition,5.7
Destiny 2,5.4
Predecessor,4.7
Fishing Planet,4.3
Path of Exile,3.8
House Flipper,3.8
Titan Quest: Immortal Throne,3.8
Portal 2,3.6
Tom Clancy's Rainbow Six: Vegas 2,3.6
Command and Conquer 3: Kane's Wrath,3.4
No More Room in Hell,3.3
DARK SOULS¢â: REMASTERED,3.1
GTFO,2.8
Command and Conquer 3: Tiberium Wars,2.7
Titan Quest Anniversary Edition,2.6
Garry's Mod,2.4
Bloons TD 6,2.3
3DMark,2.2
Plague Inc: Evolved,1.5
HALF DEAD 2,1.5
Granny Simulator,1.4
BeamNG.drive,1.2
Besiege,1.0
Poly Bridge,0.8
The Witcher: Enhanced Edition,0.7
Titan Quest,0.6
Stardew Valley,0.6
Black Desert Online,0.6
Warframe,0.5
Autobahn Police Simulator,0.5
Russian Fishing 4,0.4
Dota 2,0.1
DARK SOULS¢â III,0.1

Recently Played
Monster Hunter: World,27.4
Sid Meier's Civilization VI,12.8
Ghostrunner Demo,0.3

Badges,Games,Inventory,Screenshots,Reviews,Friends,Wishlist
9,64,?,1,2,10,6
