GameName,Id:76561198264969559
Garry's Mod,1549
Counter-Strike: Global Offensive,636
Team Fortress 2,548
Counter-Strike: Source,131
Unturned,89
BeamNG.drive,62
Automation - The Car Company Tycoon Game,62
Halo: The Master Chief Collection,44
Tom Clancy's Rainbow Six Siege,40
Age of Empires II: Definitive Edition,35
Sven Co-op,27
Black Mesa,22
Counter-Strike,14.9
Half-Life,12.2
Half-Life 2,8.3
One Synth,6.2
Half-Life 2: Episode Two,5.6
Darwin Project,4.9
Left 4 Dead 2,3.9
Street Legal Racing: Redline v2.3.1,3.4
Tabletop Simulator,3.4
Source Filmmaker,3.3
BLOCKADE 3D,3.2
Five Nights at Freddy's,2.8
POSTAL 2,2.7
Drift Streets Japan,2.2
Loading Screen Simulator,2.1
Portal,1.8
Castle Crashers,1.8
VRChat,1.7
Aim Lab,1.4
Half-Life: Opposing Force,1.2
Spiral Knights,1.1
GRID 2,0.9
Village Bus Driver Simulator,0.6
Half-Life: Blue Shift,0.4
Terraria,0.4
Half-Life 2: Deathmatch,0.3
Hentai Girl Karen,0.2
Synergy,0.2
Project Torque,0.1
Day of Defeat: Source,0.1

Recently Played
Counter-Strike: Global Offensive,10.6
Counter-Strike: Source,0.6
Garry's Mod,0.1
Left 4 Dead 2,1.4
Darwin Project,4.9
Castle Crashers,1.3
Half-Life,0.3

Badges,Games,Inventory,Screenshots,Videos,WorkshopWorkshop ItemsItems,Reviews,Groups,Friends,Wishlist
6,45,?,1,1,17,10,3,71,2
