GameName,Id:76561198264970017
Call of Duty: Black Ops II - Multiplayer,444
Rocket League,396
Call of Duty: Modern Warfare 3 - Multiplayer,169
Counter-Strike: Global Offensive,105
Paladins,100
Brawlhalla,77
Terraria,59
Russian Fishing 4,55
Call of Duty: Ghosts - Multiplayer,41
S.K.I.L.L. - Special Force 2,34
Last Man Standing,25
BRAIN / OUT,25
Business Tour - Online Multiplayer Board Game,22
PAYDAY 2,21
TrackMania Nations Forever,17.8
Saints Row 2,16.0
Call of Duty: Black Ops III,13.5
Team Fortress 2,12.1
Fishing Planet,11.9
Istrolid,10.7
WARMODE,8.1
Call of Duty: Modern Warfare 3,7.9
PlanetSide 2,7.6
Call of Duty: Black Ops II,7.0
Unturned,6.1
Aimtastic,5.9
Call of Duty: Ghosts,5.9
Warface,5.5
Pirates  Vikings  & Knights II,5.3
Ghost in the Shell: Stand Alone Complex - First Assault Online,5.2
APB Reloaded,5.1
Blacklight: Retribution,5.1
Z1 Battle Royale,5.0
Fistful of Frags,4.8
Warframe,4.6
Black Squad,4.2
Tribes: Ascend,4.2
AdVenture Capitalist,4.1
Trove,3.1
War Thunder,2.5
HAWKEN,2.4
Block N Load,2.0
Altitude,1.9
The Fishing Club 3D,1.8
Realm Royale,1.8
Double Action: Boogaloo,1.7
Toribash,1.6
Call of Duty: Black Ops II - Zombies,1.5
War Inc. Battlezone,1.3
Survarium,1.2
FreeStyle 2: Street Basketball,1.2
Pool Nation FX,1.2
SNOW,1.2
Ring of Elysium,1.2
Fate Arena (Alpha),1.1
TOXIKK,1.0
Path of Exile,1.0
SMITE,0.9
Battle Islands: Commanders,0.9
Fallout Shelter,0.9
Clicker Heroes,0.9
Awesomenauts,0.8
Creativerse,0.7
Super Crate Box,0.7
Spiral Knights,0.7
Robocraft,0.7
Mitos.is: The Game,0.7
Heroes & Generals,0.6
RaceRoom Racing Experience ,0.6
Teeworlds,0.6
Iron Snout,0.5
America's Army: Proving Grounds,0.5
Dirty Bomb,0.5
Tactical Intervention,0.5
Marbles on Stream,0.5
Radical Heights,0.4
Governor of Poker 3,0.4
Worm.is: The Game,0.4
World of Guns: Gun Disassembly,0.3
High Octane Drift,0.2
GUNS UP!,0.2
BlackShot: Mercenary Warfare FPS,0.2
CS2D,0.2
WT3,0.2

Recently Played
Rocket League,57.4
Counter-Strike: Global Offensive,0.6

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
4,17,?,1,1,30,5
