GameName,Id:76561198252312592
Garry's Mod,692
Counter-Strike: Global Offensive,170
Wallpaper Engine,87
Paladins,84
Grand Theft Auto V,69
SMITE,22
Business Tour - Online Multiplayer Board Game,16.5
Trove,11.5
Unturned,9.1
Creativerse,4.9
Realm Royale,3.4
Zula Europe,3.3
PAYDAY 2,1.9
Team Fortress 2,1.7
Toribash,1.6
Yu-Gi-Oh! Duel Links,1.6
Robocraft,1.2
Age of Chivalry,0.8
BombTag,0.7
BLOCKADE 3D,0.6
Block N Load,0.6
The Ultimatest Battle,0.6
Z1 Battle Royale,0.5
Black Squad,0.1
Brawlhalla,0.1

Recently Played
Source SDK Base 2007,25.4
Wallpaper Engine,48.8

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
3,6,?,1,4,43,0
