GameName,Id:76561198252318942
Rust,914
Euro Truck Simulator 2,123
Rise of the Tomb Raider,50
Tom Clancy's The Division,26
Rocket League,18.3
Wallpaper Engine,18.1
Garry's Mod,17.8
PLAYERUNKNOWN'S BATTLEGROUNDS,17.1
Stick Fight: The Game,15.6
Sea of Thieves,10.9
DiRT Rally,7.6
Team Fortress 2,7.1
Construction-Simulator 2015,5.0
Just Survive Test Server,4.7
World of Warships,4.3
METAL GEAR SOLID V: THE PHANTOM PAIN,3.9
Dying Light,3.5
Counter-Strike: Global Offensive,3.3
Planet Coaster,2.6
Farming Simulator 15,1.8
Among Us,1.6
The Witcher 3: Wild Hunt,1.3
Max Payne 3,1.2
The Lab,1.1
America's Army: Proving Grounds,1.1
Thief Simulator,1.0
Spintires¢ç,0.9
I hate this game,0.8
Counter-Strike: Source,0.8
Raft,0.8
Ultimate Custom Night,0.7
Left 4 Dead,0.7
Just Survive,0.6
Left 4 Dead 2,0.6
Squad,0.6
Cities: Skylines,0.6
ARK: Survival Evolved,0.5
Stranded Deep,0.5
Realm Royale,0.5
We Were Here Together,0.4
Heroes & Generals,0.2
Counter-Strike: Condition Zero,0.2
Z1 Battle Royale,0.2
Cuisine Royale,0.2

Badges,Games,Inventory,Screenshots,Videos,Reviews,Groups,Friends,Wishlist
7,63,?,35,1,3,10,48,0
