GameName,Id:76561198265034699
Counter-Strike: Global Offensive,878
Rust,460
Just Cause 3,57
Mafia III: Definitive Edition,44
Grand Theft Auto: San Andreas,41
Left 4 Dead 2,32
Hitman: Absolution,19.1
Raft,16.1
The Evil Within 2,16.1
Hitman: Blood Money,15.9
HITMAN¢â,15.8
Green Hell,15.2
Outlast 2,13.9
SOMA,10.4
The Forest,9.9
Outlast,9.6
Among Us,8.1
Borderlands 2,7.7
Layers of Fear,6.2
Business Tour - Online Multiplayer Board Game,4.7
Observer,4.5
Brawlhalla,4.2
Z1 Battle Royale,3.8
No Man's Sky,3.6
Life is Strange¢â,3.5
Arma 2: Operation Arrowhead,3.4
A Story About My Uncle,3.4
Unforgiving - A Northern Hymn,3.1
Getting Over It with Bennett Foddy,2.9
Phasmophobia,2.8
Scribblenauts Unlimited,2.6
MX vs. ATV Reflex,2.6
Far Cry¢ç 3,2.4
Dead Island Definitive Edition,2.1
SMITE,1.9
Call of Duty: Black Ops,1.9
Hello Neighbor,1.8
Two Worlds II,1.4
Between Me and The Night,1.3
VRChat,1.3
When the Darkness comes,1.2
Amnesia: The Dark Descent,0.6
UAYEB,0.5
LEGO¢ç The Hobbit¢â,0.5
Mirror's Edge,0.3
Sonic Adventure¢â 2 ,0.2
SCP: Secret Laboratory,0.2

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
5,71,?,1,1,16,2
