GameName,Id:76561198252513572
Counter-Strike: Global Offensive,445
Dead by Daylight,401
Deceit,179
AdVenture Capitalist,102
SoulWorker,88
Risk of Rain 2,85
Beat Saber,34
Shoppe Keep,32
Keep Talking and Nobody Explodes,29
Yu-Gi-Oh! Duel Links,23
Business Tour - Online Multiplayer Board Game,22
Garry's Mod,22
Z1 Battle Royale,17.3
Human: Fall Flat,15.9
Pummel Party,14.5
Middle-earth¢â: Shadow of Mordor¢â,13.1
Evolve Stage 2,12.2
Move or Die,12.0
GRID 2,9.4
SMITE,8.8
Doodle God,8.6
Lara Croft and the Temple of Osiris,5.5
Heavy Metal Machines,4.4
Realm Royale,3.9
Destiny 2,3.3
Clicker Guild,3.2
Drawful 2,2.9
Path of Exile,2.2
Left 4 Dead 2,2.1
Ultra Street Fighter IV,2.0
Don't Starve Together,1.8
We Were Here,1.6
Creativerse,1.5
A Story About My Uncle,1.1
TrackMania Nations Forever,0.9
Bloons TD Battles,0.8
Headsnatchers,0.6
PaintLab,0.6
Hentai Girl Linda,0.4
Hentai Girl,0.4
VRChat,0.2
McOsu,0.2
Hentai Girl Hime,0.2

Recently Played
Space Engineers,6.1
Spacewar,10.2
Among Us,7.9
We Were Here,1.6
GRID 2,1.7
Deceit,0.6

Badges,Games,Inventory,Groups,Friends,Wishlist
5,75,?,5,66,1
