GameName,Id:76561198252513854
Rust,2551
Team Fortress 2,260
Tom Clancy's Rainbow Six Siege,254
7 Days to Die,199
Arma 3,133
Unturned,123
Space Engineers,63
Grand Theft Auto V,34
Garry's Mod,34
Crossout,25
War Thunder,7.9
Terraria,7.1
The Elder Scrolls V: Skyrim,6.7
The Escapists,6.6
Forts,6.1
Prison Architect,6.1
Fallout: New Vegas,5.2
Trove,4.9
Robocraft,4.8
TerraTech,4.1
Fallout 3 - Game of the Year Edition,3.5
Just Cause 2,3.4
Just Survive,3.3
Outlaws of the Old West,3.2
Z1 Battle Royale,3.2
PlanetSide 2,2.7
Gunscape,2.1
Far Cry 4,1.7
Heroes & Generals,1.7
911: First Responders,1.7
The Elder Scrolls V: Skyrim Special Edition,1.6
The Binding of Isaac,1.2
Portal 2,0.9
The Forest,0.8
Counter-Strike: Global Offensive,0.8
Portal,0.7
Line of Sight,0.7
Among Us,0.3
SimCity 4 Deluxe,0.3
Battle Battalions,0.3

Recently Played
Arma 3,71.6
Counter-Strike: Global Offensive,0.8

Badges,Games,Inventory,Groups,Friends,Wishlist
3,33,?,3,38,11
