GameName,Id:76561198252559746
Counter-Strike: Global Offensive,1258
PLAYERUNKNOWN'S BATTLEGROUNDS,75
Destiny 2,58
Warframe,44
Dead Cells,37
Grand Theft Auto V,32
Torchlight II,29
Human: Fall Flat,23
Borderlands 2,23
Mirror,22
ARK: Survival Of The Fittest,21
Besiege,19.8
Home Behind,19.3
Wallpaper Engine,17.5
Dota 2,15.0
PAYDAY 2,13.6
Team Fortress 2,13.1
Tomb Raider,11.5
Magicka 2,11.0
World War III: Black Gold,10.6
SOMA,10.5
Sid Meier's Civilization VI,9.6
World War II: Panzer Claws,8.0
Black Squad,7.8
Dirty Bomb,7.6
X-Blades,6.0
Brawlhalla,5.2
Drawful 2,4.7
Knights and Merchants,4.0
AdVenture Capitalist,3.8
Alien Swarm,3.8
Minion Masters,3.6
Tom Clancy's Rainbow Six Siege,3.5
Night of the Full Moon,3.3
Creativerse,3.3
Lost Castle,2.9
Soda Dungeon,2.9
Shop Heroes,2.6
Crusaders of the Lost Idols,2.4
Deiland,2.3
Warface,1.8
Endless World Idle RPG,1.7
Serious Sam HD: The First Encounter,1.2
Robocraft,0.7
Dota Underlords,0.5
Battlerite,0.5
The Pirate: Caribbean Hunt,0.4
Gems of War,0.4
BattleSouls,0.4
KurtzPel,0.4
Unturned,0.3
War Thunder,0.3
ONRAID,0.3
Tactical Monsters Rumble Arena,0.2
Dungeon Defenders II,0.2
Governor of Poker 3,0.2
GRID 2,0.2
Z1 Battle Royale,0.2
Fallout Shelter,0.2
The Witcher 3: Wild Hunt,0.2
Firestone Idle RPG,0.2
PlanetSide 2,0.1
Trove,0.1
SCP: Secret Laboratory,0.1

Recently Played
Counter-Strike: Global Offensive,41.4
Wallpaper Engine,0.8
The Witcher 3: Wild Hunt,0.2
Night of the Full Moon,3.3

Badges,Games,Inventory,Screenshots,WorkshopWorkshop ItemsItems,Groups,Friends,Wishlist
11,50,?,1,1,4,47,12
