GameName,Id:76561198252559102
Terraria,201
Dragon's Dogma: Dark Arisen,136
Team Fortress 2,95
The Elder Scrolls V: Skyrim,90
The Witcher 3: Wild Hunt,85
Borderlands 2,63
Don't Starve Together,53
DARK SOULS¢â: REMASTERED,37
Assassin's Creed IV Black Flag,33
TERA,33
Starbound,31
RPG Maker MV,31
RPG Maker VX Ace,28
Dragon Age: Origins,27
ELEX,24
RPG Maker MZ,24
Portal 2,17.1
Tomb Raider,15.4
Saints Row IV,13.9
Spooky's Jump Scare Mansion,13.7
Neverwinter,13.7
Left 4 Dead 2,13.5
LISA,13.5
AION Free-to-Play,11.6
The Dishwasher: Vampire Smile,10.5
Observer,10.1
Hitman: Absolution,10.0
Mars: War Logs,9.9
Death Come True,9.5
Interrogation: You will be deceived,9.2
tModLoader,8.3
Spore,7.9
Middle-earth¢â: Shadow of Mordor¢â,7.7
Surviving Mars,7.7
Amnesia: The Dark Descent,6.8
Counter-Strike: Global Offensive,6.4
Thief,6.1
Life is Strange¢â,6.1
APB Reloaded,5.8
Just Cause 2,5.7
Life is Strange: Before the Storm,5.1
Dungeon Painter Studio,4.9
Worms Revolution,4.8
OneShot,4.3
Little Nightmares,4.2
Warframe,4.2
Uplink,4.2
SOMA,4.2
Pathologic Classic HD,3.9
Pony Island,3.9
Don't Starve,3.5
Realm Grinder,3.4
Alien: Isolation,3.3
Red Faction Guerrilla Re-Mars-tered,3.2
This War of Mine,3.1
Left 4 Dead,3.1
Portal,3.0
F.E.A.R.,3.0
OLDTV,3.0
Yakuza 0,2.9
UNO,2.6
Half-Life 2,2.6
HIVESWAP: ACT 1,2.5
Mirror,2.4
Rule Your School,2.4
POSTAL 2,2.3
Mirror's Edge,2.3
Silence,2.2
Ori and the Blind Forest: Definitive Edition,2.1
Guacamelee! Super Turbo Championship Edition,2.0
Stick Fight: The Game,2.0
Doki Doki Literature Club,2.0
A Normal Lost Phone,1.8
Sorry  James,1.8
Sleeping Dogs: Definitive Edition,1.7
Half-Life,1.6
POSTAL,1.6
Home Design 3D,1.5
Jotun: Valhalla Edition,1.5
SKYHILL,1.4
Postal 3,1.3
Hollow Knight,1.3
Momodora: Reverie Under the Moonlight,1.3
Phantom Doctrine,1.2
Titan Souls,1.2
DreadOut,1.2
The Watson-Scott Test,1.2
Kidz,1.2
Another Lost Phone: Laura's Story,1.2
Day of Defeat: Source,1.1
Easy Pose,1.1
Blood Harvest 3,1.1
Modern Combat Versus,1.1
Audiosurf,1.0
Just Cause 3,1.0
At Home Alone,0.9
The Town of Light,0.9
Blasphemous,0.9
Z1 Battle Royale,0.8
Dota 2,0.8
DOOM 3,0.8
Painkiller: Black Edition,0.8
Husk,0.8
Just Ignore Them,0.8
Townscaper,0.7
Battle Grounds III,0.7
Hiveswap Friendsim,0.7
RAGE,0.7
Ikarus,0.7
The Final Station,0.7
Little Inferno,0.7
Kane & Lynch: Dead Men,0.6
Sherlock Holmes: The Devil's Daughter,0.6
The Suicide of Rachel Foster,0.6
Inner Chains,0.5
Stardew Valley,0.5
Terminal Hacker,0.5
Dishonored,0.5
Lucius Demake,0.5
The Evil Within,0.5
SWARMRIDERS,0.4
Deus Ex: Human Revolution - Director's Cut,0.4
Penumbra: Overture,0.4
Warface,0.4
VRChat,0.4
BioShock 2,0.4
BUTCHER,0.4
Fingerbones,0.4
60 Seconds!,0.4
Music Maker Steam Edition,0.4
Endless Space,0.4
Tokyo Dark,0.3
Europa Universalis IV,0.3
Argo,0.3
Painkiller Overdose,0.3
Mad Max,0.3
Day of Defeat,0.3
The Light Keeps Us Safe,0.3
KHOLAT,0.3
Monsters of Little Haven,0.3
Sang-Froid - Tales of Werewolves,0.3
Lucius,0.2
the static speaks my name,0.2
Sven Co-op,0.2
Dying Light,0.2
Only If,0.2
Black The Fall,0.2
Telling Lies,0.2
Swatcher,0.2
Yume Nikki,0.2
Blender,0.2
Shadow Warrior,0.2
PrprLive,0.1
Don't Kill the Cow,0.1
SORE,0.1
Pixel Studio for pixel art,0.1
Saints Row: The Third,0.1
Skyrim Script Extender (SKSE),0.1
The Expendabros,0.1
Burning Daylight,0.1
Starbound - Unstable,0.1
Agony,0.1
Monochroma,0.1
Sniper Elite,0.1
BioShock,0.1
Layers of Fear,0.1
Mother Simulator,0.1
You Must be 18 or Older to Enter,0.1
Slice  Dice & Rice,0.1

Badges,Games,Inventory,Screenshots,WorkshopWorkshop ItemsItems,Reviews,Groups,Friends,Wishlist
14,234,?,116,1,3,14,32,123
