GameName,Id:76561198252558832
ARK: Survival Evolved,1731
Warframe,384
7 Days to Die,89
Dead by Daylight,43
DmC Devil May Cry,18.7
This War of Mine,16.9
Terraria,15.5
Counter-Strike: Global Offensive,15.2
The Walking Dead,7.5
Don't Starve Together,7.1
Fallout Shelter,6.1
Paladins,5.5
12 Labours of Hercules,5.3
Half-Life 2,5.1
METAL GEAR SOLID V: THE PHANTOM PAIN,5.0
BioShock Infinite,5.0
Left 4 Dead 2,5.0
12 Labours of Hercules II: The Cretan Bull,5.0
Minion Masters,4.5
DETOUR,4.5
POSTAL 2,4.4
Resident Evil 6,4.3
Far Cry 4,4.0
Three Heroes,4.0
Day of Defeat: Source,3.9
Borderlands 2,3.9
Yet Another Zombie Defense,3.9
Borderlands 2 RU,3.9
Rolling Sun,3.8
Painkiller Hell & Damnation,3.7
Morphopolis,3.5
Windward,3.5
Ampersand,3.4
The Howler,3.4
Stellar 2D,3.4
Cube Destroyer,3.3
Out There Somewhere,3.2
BEEP,3.2
God Game : The Odyssey,3.2
BioShock Remastered,3.2
Portal 2,3.1
Sometimes: Success Requires Sacrifice,3.0
BioShock 2 Remastered,3.0
Red Lake,3.0
Rocket League,2.9
Squirbs,2.8
Space Rangers HD: A War Apart,2.7
Tiny Bridge: Ratventure,2.6
Cubicle Quest,2.6
ATLAS,2.4
Rise of the Ancients,2.3
Waveform,2.3
Storm of Spears,2.3
The Chosen RPG,2.3
Saviors,2.2
EVE Online,2.0
Divinity: Original Sin Enhanced Edition,1.9
Marble Mayhem: Fragile Ball,1.7
Labyronia RPG 2,1.7
Revolution Ace,1.7
Legend of Mysteria,1.7
Camera Obscura,1.7
The Hat Man: Shadow Ward,1.7
Greyfox,1.7
Secret Of Magia,1.7
Path of Exile,1.6
Far Cry¢ç 3,1.5
Airscape: The Fall of Gravity,1.3
Flight of the Paladin,1.3
gravilon,1.3
RPG Maker MV,1.2
Savage Lands,0.7

Recently Played
Dead by Daylight,12.7

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
31,101,?,9,1,1,12,12
