GameName,Id:76561198265082459
Counter-Strike: Global Offensive,193
Watch_Dogs 2,101
Warframe,96
Grand Theft Auto V,27
Geometry Dash,24
Team Fortress 2,23
McOsu,10.8
ShellShock Live,10.6
No Man's Sky,7.7
Wallpaper Engine,7.1
Unturned,6.7
Garry's Mod,6.1
Star Wars: Battlefront 2 (Classic  2005),6.0
Grand Theft Auto: San Andreas,4.8
Portal 2,4.8
BattleBlock Theater,4.3
LEGO¢ç Worlds,3.6
Assassin's Creed Unity,3.3
Call of Duty: Modern Warfare 2 - Multiplayer,2.4
Rayman Origins,2.3
Dinosaur Forest,2.3
Undertale,2.2
Call of Duty: Modern Warfare 2,1.9
Outlast,1.4
Cube World,1.4
BLOCKPOST,1.4
Euro Truck Simulator 2,1.2
DUSK,1.0
Zup! 3,1.0
PlanetSide 2,1.0
Aftermath,0.5
Paladins,0.4
Trove,0.4
Creativerse,0.3
Brawlhalla,0.3
NaziShoot,0.3
Loading Screen Simulator,0.2
Just Cause 3,0.2
Montaro,0.2
OutDrive,0.2
S.K.I.L.L. - Special Force 2,0.2
SoulWorker,0.2
ASSASSINATION BOX,0.1
Ori and the Blind Forest: Definitive Edition,0.1
Clicker Heroes,0.1
Git Gud or Get Rekt,0.1

Recently Played

Badges,Games,Inventory,Reviews,Artwork,Friends,Wishlist
16,37,?,2,2,2,3
